timestamp,symbol,interval,open,high,low,close,volume
2024-08-13 08:49:00,ETHUSDT,1m,2642.42000000,2642.43000000,2639.66000000,2641.22000000,141.25780000
2024-08-13 08:50:00,ETHUSDT,1m,2641.21000000,2641.22000000,2637.01000000,2638.43000000,291.55360000
2024-08-13 08:51:00,ETHUSDT,1m,2638.47000000,2638.47000000,2636.01000000,2636.19000000,119.61840000
2024-08-13 08:52:00,ETHUSDT,1m,2636.18000000,2638.13000000,2636.01000000,2638.11000000,35.36080000
2024-08-13 08:53:00,ETHUSDT,1m,2638.12000000,2639.35000000,2638.11000000,2639.35000000,26.06150000
2024-08-13 08:54:00,ETHUSDT,1m,2639.34000000,2639.88000000,2638.51000000,2639.37000000,40.23880000
2024-08-13 08:55:00,ETHUSDT,1m,2639.38000000,2640.30000000,2637.99000000,2638.81000000,83.66410000
2024-08-13 08:56:00,ETHUSDT,1m,2638.81000000,2638.81000000,2638.20000000,2638.62000000,19.67570000
2024-08-13 08:57:00,ETHUSDT,1m,2638.63000000,2639.37000000,2638.60000000,2638.61000000,25.87150000
2024-08-13 08:58:00,ETHUSDT,1m,2638.61000000,2642.65000000,2638.60000000,2642.23000000,42.80730000
2024-08-13 08:59:00,ETHUSDT,1m,2642.22000000,2642.89000000,2642.12000000,2642.88000000,90.91070000
2024-08-13 09:00:00,ETHUSDT,1m,2642.89000000,2643.15000000,2640.15000000,2640.18000000,101.41700000
2024-08-13 09:01:00,ETHUSDT,1m,2640.17000000,2640.17000000,2638.38000000,2638.39000000,121.51000000
2024-08-13 09:02:00,ETHUSDT,1m,2638.38000000,2640.85000000,2638.38000000,2640.33000000,27.96520000
2024-08-13 09:03:00,ETHUSDT,1m,2640.32000000,2640.33000000,2637.67000000,2637.68000000,21.69200000
2024-08-13 09:04:00,ETHUSDT,1m,2637.67000000,2637.68000000,2633.54000000,2635.80000000,147.99590000
2024-08-13 09:05:00,ETHUSDT,1m,2635.80000000,2637.82000000,2634.43000000,2637.82000000,53.43450000
2024-08-13 09:06:00,ETHUSDT,1m,2637.82000000,2640.64000000,2636.56000000,2639.77000000,308.31810000
2024-08-13 09:07:00,ETHUSDT,1m,2639.76000000,2639.76000000,2636.80000000,2637.06000000,82.79520000
2024-08-13 09:08:00,ETHUSDT,1m,2637.05000000,2637.06000000,2634.41000000,2636.03000000,104.11960000
2024-08-13 09:09:00,ETHUSDT,1m,2636.03000000,2638.60000000,2635.79000000,2638.11000000,55.23870000
2024-08-13 09:10:00,ETHUSDT,1m,2638.10000000,2638.80000000,2636.63000000,2638.40000000,124.14260000
2024-08-13 09:11:00,ETHUSDT,1m,2638.41000000,2640.06000000,2638.41000000,2638.85000000,58.56460000
2024-08-13 09:12:00,ETHUSDT,1m,2638.86000000,2641.16000000,2638.85000000,2641.16000000,35.89350000
2024-08-13 09:13:00,ETHUSDT,1m,2641.15000000,2642.82000000,2641.15000000,2642.51000000,106.53400000
2024-08-13 09:14:00,ETHUSDT,1m,2642.52000000,2644.00000000,2642.23000000,2644.00000000,43.54260000
2024-08-13 09:15:00,ETHUSDT,1m,2643.99000000,2643.99000000,2640.85000000,2642.55000000,37.75210000
2024-08-13 09:16:00,ETHUSDT,1m,2642.55000000,2642.91000000,2639.01000000,2639.99000000,131.80300000
2024-08-13 09:17:00,ETHUSDT,1m,2640.00000000,2640.00000000,2635.10000000,2635.34000000,86.32530000
2024-08-13 09:18:00,ETHUSDT,1m,2635.34000000,2635.64000000,2631.09000000,2634.77000000,386.71170000
2024-08-13 09:19:00,ETHUSDT,1m,2634.84000000,2638.12000000,2634.00000000,2636.93000000,531.55160000
2024-08-13 09:20:00,ETHUSDT,1m,2636.93000000,2641.20000000,2636.63000000,2640.83000000,74.91090000
2024-08-13 09:21:00,ETHUSDT,1m,2640.83000000,2640.83000000,2637.57000000,2638.78000000,85.84870000
2024-08-13 09:22:00,ETHUSDT,1m,2638.79000000,2638.79000000,2637.36000000,2638.30000000,35.44650000
2024-08-13 09:23:00,ETHUSDT,1m,2638.36000000,2638.60000000,2633.09000000,2634.70000000,218.50080000
2024-08-13 09:24:00,ETHUSDT,1m,2634.69000000,2634.69000000,2626.74000000,2632.28000000,633.53250000
2024-08-13 09:25:00,ETHUSDT,1m,2632.28000000,2635.28000000,2631.30000000,2634.30000000,64.30510000
2024-08-13 09:26:00,ETHUSDT,1m,2634.30000000,2635.65000000,2632.99000000,2635.65000000,116.98630000
2024-08-13 09:27:00,ETHUSDT,1m,2635.65000000,2638.30000000,2635.05000000,2637.96000000,103.20020000
2024-08-13 09:28:00,ETHUSDT,1m,2637.96000000,2640.68000000,2636.63000000,2640.23000000,150.77260000
2024-08-13 09:29:00,ETHUSDT,1m,2640.23000000,2641.07000000,2638.43000000,2640.87000000,74.31210000
2024-08-13 09:30:00,ETHUSDT,1m,2640.87000000,2641.93000000,2638.18000000,2641.93000000,79.99140000
2024-08-13 09:31:00,ETHUSDT,1m,2641.92000000,2647.31000000,2641.92000000,2645.86000000,187.42530000
2024-08-13 09:32:00,ETHUSDT,1m,2645.86000000,2647.87000000,2642.60000000,2643.50000000,377.74240000
2024-08-13 09:33:00,ETHUSDT,1m,2643.50000000,2643.67000000,2639.60000000,2639.60000000,226.44020000
2024-08-13 09:34:00,ETHUSDT,1m,2639.60000000,2640.37000000,2637.19000000,2638.14000000,162.90460000
2024-08-13 09:35:00,ETHUSDT,1m,2638.15000000,2640.64000000,2637.86000000,2639.56000000,138.84160000
2024-08-13 09:36:00,ETHUSDT,1m,2639.55000000,2639.56000000,2636.28000000,2636.95000000,107.13680000
2024-08-13 09:37:00,ETHUSDT,1m,2636.95000000,2636.95000000,2633.65000000,2634.27000000,169.67650000
2024-08-13 09:38:00,ETHUSDT,1m,2634.27000000,2635.34000000,2631.51000000,2635.34000000,138.79470000
2024-08-13 09:39:00,ETHUSDT,1m,2635.34000000,2635.34000000,2634.00000000,2635.34000000,60.33440000
2024-08-13 09:40:00,ETHUSDT,1m,2635.34000000,2636.87000000,2634.01000000,2636.86000000,183.54490000
2024-08-13 09:41:00,ETHUSDT,1m,2636.86000000,2639.16000000,2634.95000000,2638.19000000,52.82830000
2024-08-13 09:42:00,ETHUSDT,1m,2638.19000000,2639.77000000,2635.63000000,2636.02000000,31.05490000
2024-08-13 09:43:00,ETHUSDT,1m,2636.02000000,2636.17000000,2634.58000000,2635.00000000,110.03990000
2024-08-13 09:44:00,ETHUSDT,1m,2634.94000000,2634.94000000,2631.80000000,2632.00000000,141.71990000
2024-08-13 09:45:00,ETHUSDT,1m,2632.01000000,2632.99000000,2631.51000000,2631.52000000,171.99700000
2024-08-13 09:46:00,ETHUSDT,1m,2631.52000000,2634.64000000,2631.51000000,2634.64000000,67.68530000
2024-08-13 09:47:00,ETHUSDT,1m,2634.63000000,2635.40000000,2633.23000000,2635.28000000,49.21060000
2024-08-13 09:48:00,ETHUSDT,1m,2635.27000000,2635.27000000,2633.23000000,2633.50000000,32.38450000
2024-08-13 09:49:00,ETHUSDT,1m,2633.49000000,2636.27000000,2633.23000000,2636.26000000,53.67130000
2024-08-13 09:50:00,ETHUSDT,1m,2636.26000000,2636.97000000,2634.97000000,2636.27000000,47.52600000
2024-08-13 09:51:00,ETHUSDT,1m,2636.27000000,2638.22000000,2636.05000000,2637.16000000,53.82750000
2024-08-13 09:52:00,ETHUSDT,1m,2637.16000000,2639.56000000,2636.68000000,2639.55000000,108.77030000
2024-08-13 09:53:00,ETHUSDT,1m,2639.55000000,2640.47000000,2639.55000000,2639.81000000,65.88540000
2024-08-13 09:54:00,ETHUSDT,1m,2639.82000000,2640.46000000,2638.72000000,2640.34000000,128.72800000
2024-08-13 09:55:00,ETHUSDT,1m,2640.33000000,2640.69000000,2637.65000000,2638.84000000,104.47280000
2024-08-13 09:56:00,ETHUSDT,1m,2638.83000000,2639.82000000,2637.52000000,2637.94000000,45.49850000
2024-08-13 09:57:00,ETHUSDT,1m,2637.94000000,2638.10000000,2636.76000000,2638.09000000,38.92260000
2024-08-13 09:58:00,ETHUSDT,1m,2638.10000000,2641.48000000,2638.10000000,2641.48000000,20.89730000
2024-08-13 09:59:00,ETHUSDT,1m,2641.47000000,2642.59000000,2641.29000000,2641.82000000,120.02740000
2024-08-13 10:00:00,ETHUSDT,1m,2641.82000000,2642.24000000,2639.20000000,2641.34000000,82.11440000
2024-08-13 10:01:00,ETHUSDT,1m,2641.34000000,2642.71000000,2637.17000000,2642.71000000,91.61470000
2024-08-13 10:02:00,ETHUSDT,1m,2642.70000000,2644.66000000,2641.68000000,2644.51000000,183.45640000
2024-08-13 10:03:00,ETHUSDT,1m,2644.51000000,2644.51000000,2637.84000000,2637.99000000,173.09350000
2024-08-13 10:04:00,ETHUSDT,1m,2637.99000000,2639.34000000,2636.65000000,2638.94000000,41.81590000
2024-08-13 10:05:00,ETHUSDT,1m,2638.94000000,2640.03000000,2638.94000000,2639.90000000,40.42020000
2024-08-13 10:06:00,ETHUSDT,1m,2639.91000000,2640.02000000,2635.85000000,2635.85000000,58.04110000
2024-08-13 10:07:00,ETHUSDT,1m,2635.85000000,2636.31000000,2634.00000000,2635.20000000,108.21310000
2024-08-13 10:08:00,ETHUSDT,1m,2635.24000000,2636.00000000,2634.00000000,2634.19000000,37.73930000
2024-08-13 10:09:00,ETHUSDT,1m,2634.18000000,2635.94000000,2634.18000000,2635.60000000,22.16410000
2024-08-13 10:10:00,ETHUSDT,1m,2635.59000000,2636.61000000,2634.46000000,2635.95000000,75.25740000
2024-08-13 10:11:00,ETHUSDT,1m,2635.95000000,2637.77000000,2635.03000000,2635.03000000,43.20390000
2024-08-13 10:12:00,ETHUSDT,1m,2635.04000000,2637.27000000,2635.04000000,2636.93000000,64.70720000
2024-08-13 10:13:00,ETHUSDT,1m,2636.94000000,2636.94000000,2632.40000000,2632.70000000,244.46910000
2024-08-13 10:14:00,ETHUSDT,1m,2632.71000000,2632.77000000,2630.27000000,2632.77000000,534.15710000
2024-08-13 10:15:00,ETHUSDT,1m,2632.77000000,2634.36000000,2632.04000000,2634.22000000,120.64500000
2024-08-13 10:16:00,ETHUSDT,1m,2634.21000000,2635.70000000,2633.89000000,2633.89000000,59.99860000
2024-08-13 10:17:00,ETHUSDT,1m,2633.88000000,2633.88000000,2628.00000000,2629.16000000,341.50080000
2024-08-13 10:18:00,ETHUSDT,1m,2629.18000000,2630.11000000,2625.50000000,2629.78000000,238.00750000
2024-08-13 10:19:00,ETHUSDT,1m,2629.78000000,2631.18000000,2629.26000000,2631.17000000,157.50460000
2024-08-13 10:20:00,ETHUSDT,1m,2631.18000000,2631.18000000,2625.76000000,2627.90000000,157.95190000
2024-08-13 10:21:00,ETHUSDT,1m,2627.91000000,2627.99000000,2622.02000000,2627.20000000,699.90510000
2024-08-13 10:22:00,ETHUSDT,1m,2627.19000000,2627.20000000,2621.35000000,2624.55000000,457.43500000
2024-08-13 10:23:00,ETHUSDT,1m,2624.56000000,2624.56000000,2611.37000000,2614.11000000,2869.37570000
2024-08-13 10:24:00,ETHUSDT,1m,2614.11000000,2617.29000000,2612.42000000,2616.04000000,523.80410000
2024-08-13 10:25:00,ETHUSDT,1m,2616.05000000,2617.30000000,2614.33000000,2615.32000000,247.42770000
2024-08-13 10:26:00,ETHUSDT,1m,2615.32000000,2618.75000000,2614.10000000,2617.74000000,169.04370000
2024-08-13 10:27:00,ETHUSDT,1m,2617.75000000,2618.75000000,2616.51000000,2617.44000000,202.67430000
2024-08-13 10:28:00,ETHUSDT,1m,2617.43000000,2621.63000000,2617.26000000,2621.50000000,126.22450000
2024-08-13 10:29:00,ETHUSDT,1m,2621.52000000,2625.67000000,2621.41000000,2625.36000000,161.54750000
2024-08-13 10:30:00,ETHUSDT,1m,2625.36000000,2625.36000000,2623.14000000,2624.28000000,95.34760000
2024-08-13 10:31:00,ETHUSDT,1m,2624.28000000,2626.57000000,2623.41000000,2624.06000000,120.82190000
2024-08-13 10:32:00,ETHUSDT,1m,2624.13000000,2625.61000000,2621.35000000,2623.79000000,288.08550000
2024-08-13 10:33:00,ETHUSDT,1m,2623.72000000,2628.57000000,2623.72000000,2628.43000000,322.93950000
2024-08-13 10:34:00,ETHUSDT,1m,2628.43000000,2630.95000000,2627.20000000,2630.74000000,218.88530000
2024-08-13 10:35:00,ETHUSDT,1m,2630.74000000,2630.74000000,2624.27000000,2625.20000000,165.48720000
2024-08-13 10:36:00,ETHUSDT,1m,2625.20000000,2626.70000000,2623.61000000,2626.41000000,122.06020000
2024-08-13 10:37:00,ETHUSDT,1m,2626.42000000,2626.47000000,2624.24000000,2624.60000000,63.89420000
2024-08-13 10:38:00,ETHUSDT,1m,2624.60000000,2625.13000000,2621.27000000,2625.13000000,176.20950000
2024-08-13 10:39:00,ETHUSDT,1m,2625.13000000,2625.19000000,2623.18000000,2623.43000000,71.93160000
2024-08-13 10:40:00,ETHUSDT,1m,2623.43000000,2626.08000000,2623.43000000,2625.82000000,94.05080000
2024-08-13 10:41:00,ETHUSDT,1m,2625.82000000,2628.28000000,2625.81000000,2628.27000000,80.68550000
2024-08-13 10:42:00,ETHUSDT,1m,2628.28000000,2629.47000000,2628.05000000,2628.34000000,31.43580000
2024-08-13 10:43:00,ETHUSDT,1m,2628.40000000,2630.00000000,2628.40000000,2628.96000000,75.14850000
2024-08-13 10:44:00,ETHUSDT,1m,2628.96000000,2630.00000000,2627.68000000,2629.99000000,67.53330000
2024-08-13 10:45:00,ETHUSDT,1m,2629.99000000,2632.58000000,2628.73000000,2632.00000000,637.70100000
2024-08-13 10:46:00,ETHUSDT,1m,2632.00000000,2633.00000000,2630.64000000,2632.42000000,164.23580000
2024-08-13 10:47:00,ETHUSDT,1m,2632.43000000,2634.13000000,2630.81000000,2631.41000000,113.59490000
2024-08-13 10:48:00,ETHUSDT,1m,2631.40000000,2631.85000000,2630.03000000,2631.84000000,66.14740000
2024-08-13 10:49:00,ETHUSDT,1m,2631.84000000,2633.49000000,2631.84000000,2632.71000000,198.90510000
2024-08-13 10:50:00,ETHUSDT,1m,2632.75000000,2633.57000000,2631.01000000,2633.34000000,89.96330000
2024-08-13 10:51:00,ETHUSDT,1m,2633.33000000,2635.49000000,2632.92000000,2634.45000000,267.34590000
2024-08-13 10:52:00,ETHUSDT,1m,2634.44000000,2635.70000000,2634.01000000,2635.11000000,113.39140000
2024-08-13 10:53:00,ETHUSDT,1m,2635.11000000,2635.50000000,2634.37000000,2634.76000000,150.06380000
2024-08-13 10:54:00,ETHUSDT,1m,2634.75000000,2635.55000000,2634.41000000,2634.91000000,61.55490000
2024-08-13 10:55:00,ETHUSDT,1m,2634.91000000,2636.86000000,2634.91000000,2636.20000000,139.60700000
2024-08-13 10:56:00,ETHUSDT,1m,2636.20000000,2636.20000000,2632.50000000,2632.64000000,87.94900000
2024-08-13 10:57:00,ETHUSDT,1m,2632.65000000,2633.50000000,2631.48000000,2631.74000000,137.46550000
2024-08-13 10:58:00,ETHUSDT,1m,2631.74000000,2633.25000000,2631.29000000,2632.75000000,57.68050000
2024-08-13 10:59:00,ETHUSDT,1m,2632.74000000,2633.86000000,2632.74000000,2633.65000000,37.59410000
2024-08-13 11:00:00,ETHUSDT,1m,2633.65000000,2635.61000000,2632.37000000,2634.78000000,103.58560000
2024-08-13 11:01:00,ETHUSDT,1m,2634.79000000,2635.13000000,2633.19000000,2633.94000000,66.46130000
2024-08-13 11:02:00,ETHUSDT,1m,2633.94000000,2634.62000000,2632.56000000,2634.08000000,59.90120000
2024-08-13 11:03:00,ETHUSDT,1m,2634.09000000,2634.99000000,2633.44000000,2634.57000000,103.92310000
2024-08-13 11:04:00,ETHUSDT,1m,2634.57000000,2634.57000000,2632.89000000,2632.96000000,51.40530000
2024-08-13 11:05:00,ETHUSDT,1m,2632.96000000,2637.62000000,2632.96000000,2635.89000000,145.05150000
2024-08-13 11:06:00,ETHUSDT,1m,2635.89000000,2637.73000000,2635.89000000,2636.39000000,70.78270000
2024-08-13 11:07:00,ETHUSDT,1m,2636.38000000,2636.38000000,2634.29000000,2636.05000000,43.41440000
2024-08-13 11:08:00,ETHUSDT,1m,2636.06000000,2636.06000000,2633.75000000,2633.76000000,50.03020000
2024-08-13 11:09:00,ETHUSDT,1m,2633.75000000,2634.67000000,2631.29000000,2631.29000000,87.86290000
2024-08-13 11:10:00,ETHUSDT,1m,2631.30000000,2633.47000000,2630.00000000,2631.38000000,184.18190000
2024-08-13 11:11:00,ETHUSDT,1m,2631.38000000,2633.04000000,2631.37000000,2632.66000000,58.42090000
2024-08-13 11:12:00,ETHUSDT,1m,2632.66000000,2636.01000000,2632.66000000,2635.85000000,138.37340000
2024-08-13 11:13:00,ETHUSDT,1m,2635.84000000,2636.15000000,2635.68000000,2635.84000000,54.91740000
2024-08-13 11:14:00,ETHUSDT,1m,2635.85000000,2636.39000000,2635.75000000,2636.39000000,40.42110000
2024-08-13 11:15:00,ETHUSDT,1m,2636.39000000,2639.56000000,2636.38000000,2637.12000000,106.34470000
2024-08-13 11:16:00,ETHUSDT,1m,2637.12000000,2639.07000000,2636.53000000,2636.53000000,65.96430000
2024-08-13 11:17:00,ETHUSDT,1m,2636.53000000,2638.57000000,2636.30000000,2638.09000000,97.67740000
2024-08-13 11:18:00,ETHUSDT,1m,2638.09000000,2639.98000000,2637.94000000,2637.94000000,132.57120000
2024-08-13 11:19:00,ETHUSDT,1m,2637.90000000,2639.95000000,2637.90000000,2639.93000000,112.63020000
2024-08-13 11:20:00,ETHUSDT,1m,2639.94000000,2639.94000000,2637.92000000,2637.92000000,56.05660000
2024-08-13 11:21:00,ETHUSDT,1m,2637.92000000,2639.85000000,2637.79000000,2639.28000000,70.63060000
2024-08-13 11:22:00,ETHUSDT,1m,2639.28000000,2639.28000000,2636.28000000,2638.05000000,54.44780000
2024-08-13 11:23:00,ETHUSDT,1m,2638.05000000,2638.93000000,2638.05000000,2638.06000000,19.93580000
2024-08-13 11:24:00,ETHUSDT,1m,2638.05000000,2638.06000000,2635.39000000,2635.64000000,36.12840000
2024-08-13 11:25:00,ETHUSDT,1m,2635.65000000,2636.26000000,2634.46000000,2634.59000000,42.05730000
2024-08-13 11:26:00,ETHUSDT,1m,2634.60000000,2634.99000000,2633.36000000,2633.36000000,52.98630000
2024-08-13 11:27:00,ETHUSDT,1m,2633.36000000,2634.93000000,2632.95000000,2633.32000000,74.47230000
2024-08-13 11:28:00,ETHUSDT,1m,2633.32000000,2637.25000000,2633.32000000,2637.25000000,156.78890000
2024-08-13 11:29:00,ETHUSDT,1m,2637.25000000,2637.30000000,2636.00000000,2636.92000000,268.37300000
2024-08-13 11:30:00,ETHUSDT,1m,2636.91000000,2639.00000000,2635.47000000,2638.30000000,102.13060000
2024-08-13 11:31:00,ETHUSDT,1m,2638.30000000,2639.18000000,2636.32000000,2638.06000000,82.96930000
2024-08-13 11:32:00,ETHUSDT,1m,2638.06000000,2639.22000000,2637.92000000,2637.94000000,50.92360000
2024-08-13 11:33:00,ETHUSDT,1m,2637.93000000,2639.80000000,2637.54000000,2639.22000000,92.25350000
2024-08-13 11:34:00,ETHUSDT,1m,2639.22000000,2641.36000000,2639.22000000,2640.89000000,552.32520000
2024-08-13 11:35:00,ETHUSDT,1m,2640.90000000,2641.97000000,2639.74000000,2639.81000000,194.45330000
2024-08-13 11:36:00,ETHUSDT,1m,2639.81000000,2641.82000000,2638.74000000,2641.61000000,127.50820000
2024-08-13 11:37:00,ETHUSDT,1m,2641.62000000,2641.62000000,2640.62000000,2641.00000000,132.92240000
2024-08-13 11:38:00,ETHUSDT,1m,2641.00000000,2641.52000000,2640.23000000,2641.28000000,104.92430000
2024-08-13 11:39:00,ETHUSDT,1m,2641.28000000,2641.90000000,2640.63000000,2641.23000000,241.86590000
2024-08-13 11:40:00,ETHUSDT,1m,2641.23000000,2641.62000000,2639.79000000,2641.57000000,95.31580000
2024-08-13 11:41:00,ETHUSDT,1m,2641.57000000,2643.33000000,2640.90000000,2643.33000000,230.63710000
2024-08-13 11:42:00,ETHUSDT,1m,2643.33000000,2644.00000000,2642.82000000,2643.36000000,437.37170000
2024-08-13 11:43:00,ETHUSDT,1m,2643.36000000,2648.82000000,2643.36000000,2645.82000000,319.81350000
2024-08-13 11:44:00,ETHUSDT,1m,2645.82000000,2645.83000000,2643.10000000,2643.60000000,68.44680000
2024-08-13 11:45:00,ETHUSDT,1m,2643.61000000,2646.79000000,2643.61000000,2644.00000000,321.11030000
2024-08-13 11:46:00,ETHUSDT,1m,2644.01000000,2644.91000000,2642.84000000,2642.85000000,82.65120000
2024-08-13 11:47:00,ETHUSDT,1m,2642.85000000,2643.23000000,2642.01000000,2642.29000000,80.03990000
2024-08-13 11:48:00,ETHUSDT,1m,2642.30000000,2643.50000000,2642.13000000,2642.37000000,48.34710000
2024-08-13 11:49:00,ETHUSDT,1m,2642.38000000,2643.50000000,2641.99000000,2642.58000000,102.10210000
2024-08-13 11:50:00,ETHUSDT,1m,2642.59000000,2643.17000000,2642.59000000,2642.84000000,36.57470000
2024-08-13 11:51:00,ETHUSDT,1m,2642.83000000,2642.84000000,2640.51000000,2641.23000000,80.43290000
2024-08-13 11:52:00,ETHUSDT,1m,2641.23000000,2641.24000000,2640.12000000,2640.90000000,55.89300000
2024-08-13 11:53:00,ETHUSDT,1m,2640.90000000,2640.91000000,2638.92000000,2640.90000000,148.00470000
2024-08-13 11:54:00,ETHUSDT,1m,2640.90000000,2642.30000000,2640.45000000,2642.00000000,60.57810000
2024-08-13 11:55:00,ETHUSDT,1m,2642.01000000,2642.29000000,2639.61000000,2640.09000000,134.67820000
2024-08-13 11:56:00,ETHUSDT,1m,2640.08000000,2642.83000000,2640.08000000,2641.60000000,50.82540000
2024-08-13 11:57:00,ETHUSDT,1m,2641.60000000,2643.74000000,2641.10000000,2642.34000000,65.07010000
2024-08-13 11:58:00,ETHUSDT,1m,2642.33000000,2642.87000000,2641.59000000,2641.95000000,72.09140000
2024-08-13 11:59:00,ETHUSDT,1m,2641.96000000,2644.78000000,2641.95000000,2644.65000000,70.58300000
2024-08-13 12:00:00,ETHUSDT,1m,2644.66000000,2645.52000000,2643.85000000,2645.34000000,115.12230000
2024-08-13 12:01:00,ETHUSDT,1m,2645.35000000,2648.56000000,2645.34000000,2647.76000000,316.81350000
2024-08-13 12:02:00,ETHUSDT,1m,2647.76000000,2649.23000000,2647.11000000,2647.59000000,415.05930000
2024-08-13 12:03:00,ETHUSDT,1m,2647.59000000,2649.82000000,2647.59000000,2649.82000000,374.15090000
2024-08-13 12:04:00,ETHUSDT,1m,2649.82000000,2651.40000000,2648.32000000,2648.81000000,338.22490000
2024-08-13 12:05:00,ETHUSDT,1m,2648.81000000,2652.33000000,2648.37000000,2651.54000000,116.78850000
2024-08-13 12:06:00,ETHUSDT,1m,2651.55000000,2651.80000000,2649.21000000,2649.89000000,220.16840000
2024-08-13 12:07:00,ETHUSDT,1m,2649.88000000,2650.78000000,2649.61000000,2650.42000000,90.68940000
2024-08-13 12:08:00,ETHUSDT,1m,2650.41000000,2651.12000000,2649.52000000,2651.11000000,64.27300000
2024-08-13 12:09:00,ETHUSDT,1m,2651.12000000,2653.48000000,2651.11000000,2651.83000000,346.75570000
2024-08-13 12:10:00,ETHUSDT,1m,2651.83000000,2653.38000000,2650.59000000,2650.60000000,357.44140000
2024-08-13 12:11:00,ETHUSDT,1m,2650.60000000,2650.61000000,2646.42000000,2646.55000000,241.96230000
2024-08-13 12:12:00,ETHUSDT,1m,2646.58000000,2656.23000000,2646.44000000,2656.21000000,601.30530000
2024-08-13 12:13:00,ETHUSDT,1m,2656.22000000,2656.79000000,2650.39000000,2653.71000000,558.97560000
2024-08-13 12:14:00,ETHUSDT,1m,2653.71000000,2654.01000000,2649.37000000,2650.01000000,139.24400000
2024-08-13 12:15:00,ETHUSDT,1m,2650.00000000,2651.31000000,2647.78000000,2649.56000000,235.36880000
2024-08-13 12:16:00,ETHUSDT,1m,2649.56000000,2651.00000000,2649.03000000,2650.61000000,49.55890000
2024-08-13 12:17:00,ETHUSDT,1m,2650.61000000,2652.29000000,2650.32000000,2650.54000000,132.24160000
2024-08-13 12:18:00,ETHUSDT,1m,2650.43000000,2651.51000000,2648.00000000,2649.16000000,180.23330000
2024-08-13 12:19:00,ETHUSDT,1m,2649.20000000,2649.53000000,2645.72000000,2645.99000000,214.23670000
2024-08-13 12:20:00,ETHUSDT,1m,2645.98000000,2647.64000000,2643.47000000,2643.48000000,177.27710000
2024-08-13 12:21:00,ETHUSDT,1m,2643.48000000,2645.40000000,2642.97000000,2643.79000000,152.14270000
